player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,0,0,1,1,.297,.422,.568
M. Betts,4,0,2,0,0,0,0,.296,.367,.630
T. Hernández,4,0,0,0,0,0,0,.211,.268,.421
M. Conforto,4,1,1,1,1,0,0,.308,.419,.692
T. Edman,4,0,0,0,0,0,0,.256,.268,.641
M. Muncy,4,1,3,0,0,0,0,.200,.273,.300
A. Pages,3,0,0,0,0,1,1,.100,.270,.133
E. Hernández,4,1,1,2,1,0,1,.115,.111,.462
A. Barnes,3,0,0,0,0,0,0,.000,.000,.000
