player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,5,0,1,0,0,0,2,.284,.429,.627
G. Henderson,4,0,0,0,0,0,1,.228,.267,.439
A. Rutschman,4,1,2,1,1,0,1,.208,.299,.390
R. O'Hearn,4,0,0,0,0,0,0,.296,.377,.519
R. Mountcastle,4,0,1,0,0,0,1,.242,.275,.348
J. Westburg,4,1,2,0,0,0,1,.194,.256,.389
J. Holliday,2,0,0,0,0,2,0,.220,.270,.373
R. Urias,4,0,0,0,0,0,1,.319,.389,.362
R. Laureano,4,0,1,0,0,0,1,.200,.231,.560
