player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,1,3,0,0,0,1,.317,.377,.439
A. Martinez,4,0,0,1,0,0,1,.282,.308,.373
J. Ramirez,5,1,3,1,0,0,1,.304,.363,.520
K. Manzardo,5,0,0,0,0,0,1,.216,.304,.480
C. Santana,3,2,2,1,1,1,0,.231,.337,.363
D. Schneemann,3,0,1,0,0,1,0,.265,.342,.490
G. Arias,3,0,0,1,0,1,2,.243,.304,.375
N. Jones,2,0,1,1,0,0,0,.189,.283,.297
J. Noel,1,1,1,0,0,0,0,.160,.188,.259
A. Hedges,4,0,0,0,0,0,0,.130,.245,.326
