player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Hayes,5,1,2,0,0,0,0,.253,.301,.308
B. Reynolds,4,1,0,0,0,1,1,.210,.274,.333
A. McCutchen,3,0,1,1,0,1,1,.252,.346,.391
J. Bart,5,0,3,2,0,0,0,.301,.419,.388
M. Gorski,4,0,1,0,0,0,2,.226,.226,.387
A. Canario,2,0,1,0,0,1,1,.160,.250,.320
J. Bae,1,0,0,0,0,0,0,.000,.000,.000
T. Pham,3,0,0,0,0,1,1,.176,.262,.213
J. Triolo,4,1,1,0,0,0,2,.149,.216,.239
L. Peguero,2,0,1,0,0,0,1,.222,.300,.222
A. Frazier,1,1,1,0,0,0,0,.230,.296,.310
