player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,2,1,2,1,1,2,0,.297,.370,.613
G. Perdomo,4,0,1,0,0,0,0,.285,.395,.454
P. Smith,3,0,0,0,0,1,2,.287,.431,.529
J. Naylor,4,0,0,0,0,0,0,.299,.377,.455
E. Suarez,3,0,0,0,0,1,2,.197,.287,.462
L. Gurriel Jr.,4,0,0,0,0,0,1,.212,.239,.409
A. Thomas,4,0,2,0,0,0,0,.305,.343,.421
T. Tawa,3,0,1,0,0,0,1,.197,.295,.455
G. Moreno,1,0,0,0,0,0,0,.230,.316,.264
J. Herrera,1,0,0,0,0,1,0,.195,.283,.317
K. Marte,1,0,0,0,0,0,0,.262,.380,.333
