player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,5,0,0,0,0,0,2,.205,.311,.256
B. Witt Jr.,4,1,1,1,0,0,0,.307,.370,.477
S. Perez,5,0,0,0,0,0,1,.182,.234,.295
M. Canha,4,0,2,1,0,0,0,.389,.476,.500
T. Tolbert,0,0,0,0,0,0,0,.000,.000,.000
M. Garcia,3,1,2,0,0,1,0,.278,.354,.417
H. Renfroe,4,1,1,0,0,0,1,.140,.232,.160
V. Pasquantino,4,0,1,1,0,0,3,.195,.264,.329
F. Fermin,4,0,0,0,0,0,2,.188,.235,.281
D. Waters,4,1,2,1,0,0,2,.207,.258,.241
