player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Wells,5,0,0,0,0,0,1,.182,.263,.424
A. Judge,4,0,1,0,0,1,2,.384,.490,.698
C. Bellinger,4,0,1,0,0,0,0,.183,.238,.310
P. Goldschmidt,3,1,2,0,0,1,1,.372,.421,.465
J. Chisholm Jr.,4,1,1,2,1,0,2,.161,.255,.425
A. Volpe,3,1,1,0,0,1,0,.217,.313,.422
J. Dominguez,4,1,1,2,1,0,3,.232,.321,.391
P. Reyes,3,0,1,0,0,0,2,.182,.250,.182
B. Rice,1,0,0,0,0,0,0,.288,.397,.591
O. Cabrera,4,0,2,0,0,0,1,.302,.373,.377
