player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,4,0,1,0,0,1,1,.279,.421,.547
G. Henderson,4,0,2,1,0,0,0,.218,.256,.385
A. Rutschman,3,1,1,0,0,1,1,.209,.314,.363
R. O'Hearn,3,0,0,0,0,1,0,.303,.378,.530
J. Westburg,4,0,1,0,0,0,1,.217,.265,.391
H. Kjerstad,2,0,0,0,0,0,0,.210,.254,.387
R. Laureano,1,0,0,1,0,0,1,.176,.194,.471
R. Mountcastle,4,0,0,0,0,0,0,.215,.262,.304
J. Holliday,2,1,1,0,0,1,0,.243,.329,.371
R. Urias,3,0,0,0,0,1,1,.321,.394,.411
