player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,0,1,0,0,1,0,.248,.303,.327
A. Riley,3,1,1,1,0,2,0,.280,.330,.450
M. Olson,5,1,3,2,1,0,2,.232,.347,.429
M. Ozuna,3,2,1,1,1,2,1,.260,.415,.445
L. Williams,0,0,0,0,0,0,0,.000,.000,.000
D. Baldwin,4,1,1,2,1,0,1,.354,.400,.595
S. Murphy,1,0,0,0,0,0,1,.232,.333,.515
O. Albies,5,0,2,0,0,0,1,.224,.281,.328
M. Harris,5,0,0,0,0,0,2,.226,.254,.345
E. White,4,1,3,0,0,0,0,.279,.330,.452
N. Allen,4,0,1,0,0,0,0,.258,.321,.292
