player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,3,1,1,1,1,1,2,.152,.222,.242
C. Seager,4,0,0,0,0,0,2,.167,.259,.167
W. Langford,3,2,1,2,1,1,1,.258,.333,.548
J. Pederson,3,0,0,0,0,0,1,.120,.241,.160
J. Heim,1,0,0,0,0,0,1,.286,.286,.714
A. García,2,1,0,0,0,1,0,.185,.313,.519
J. Burger,4,1,1,3,1,0,2,.129,.182,.355
J. Smith,1,0,0,0,0,3,1,.235,.381,.471
K. Higashioka,4,0,0,0,0,0,1,.188,.278,.313
L. Taveras,2,0,0,0,0,0,1,.167,.200,.167
K. Pillar,1,1,1,0,0,0,0,.571,.571,.714
