player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,5,1,2,0,0,0,1,.296,.363,.444
B. Witt Jr.,4,1,1,0,0,0,1,.305,.382,.474
V. Pasquantino,5,0,0,0,0,0,2,.176,.248,.297
S. Perez,4,2,2,2,0,1,0,.198,.252,.323
C. Biggio,3,1,1,0,0,2,1,.200,.349,.200
M. Massey,5,1,1,1,0,0,1,.190,.213,.226
H. Renfroe,3,0,2,0,0,1,0,.164,.258,.200
T. Tolbert,0,1,0,0,0,0,0,.000,.000,.000
D. Waters,3,0,2,1,0,0,0,.306,.359,.472
K. Isbel,4,0,2,3,0,0,0,.234,.246,.344
