player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,5,2,3,0,0,0,1,.253,.350,.552
N. Lowe,4,1,1,2,1,0,3,.293,.370,.500
L. Garcia Jr.,4,2,2,1,0,0,0,.225,.282,.310
K. Ruiz,4,0,3,2,0,0,0,.329,.378,.461
J. Bell,4,0,0,0,0,0,0,.133,.253,.280
D. Crews,4,1,1,1,1,0,1,.189,.221,.324
J. Tena,4,1,3,0,0,0,0,.286,.286,.476
J. Young,4,0,1,0,0,0,0,.234,.368,.277
N. Nunez,4,0,0,0,0,0,2,.154,.241,.192
