player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,3,1,2,0,0,2,0,.311,.375,.525
A. Rosario,3,1,1,1,0,0,0,.295,.321,.436
N. Nunez,0,1,0,0,0,0,0,.167,.242,.200
J. Wood,4,0,2,1,0,0,1,.274,.371,.536
N. Lowe,4,1,1,1,0,0,0,.230,.306,.400
A. Call,4,0,0,0,0,0,2,.296,.406,.370
J. Young,0,0,0,0,0,0,0,.216,.304,.255
J. Bell,4,0,1,0,0,0,1,.146,.234,.285
D. Crews,4,1,2,1,0,0,1,.189,.245,.318
J. Tena,4,0,2,1,0,0,0,.243,.291,.351
R. Adams,2,0,0,0,0,0,1,.167,.167,.400
K. Ruiz,2,0,0,0,0,0,0,.286,.333,.364
