player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Crow-Armstrong,4,1,1,1,1,0,3,.264,.304,.535
K. Tucker,4,0,0,0,0,0,1,.269,.379,.531
S. Suzuki,4,0,0,0,0,0,1,.243,.301,.493
M. Busch,3,1,0,0,0,1,0,.262,.360,.500
C. Kelly,4,0,0,0,0,0,1,.315,.452,.699
N. Hoerner,3,0,1,1,0,0,0,.281,.318,.349
D. Swanson,3,0,1,0,0,0,0,.242,.298,.452
J. Turner,2,0,0,0,0,1,0,.155,.271,.155
J. Berti,3,0,0,0,0,0,1,.242,.306,.273
