player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Soler,4,0,0,0,0,0,1,.237,.290,.423
Z. Neto,4,1,3,1,1,0,0,.300,.323,.667
M. Trout,4,0,0,0,0,0,2,.177,.270,.490
T. Ward,4,0,0,0,0,0,1,.200,.234,.410
L. O'Hoppe,4,0,0,0,0,0,3,.266,.284,.544
N. Schanuel,2,0,0,0,0,0,1,.247,.327,.382
J.D. Davis,1,0,1,0,0,0,0,.167,.167,.167
L. Rengifo,3,0,1,0,0,0,1,.228,.258,.315
J. Adell,3,0,0,0,0,0,2,.203,.253,.338
Tim Anderson,3,0,0,0,0,0,2,.176,.222,.196
