player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,4,0,0,0,0,0,1,.313,.389,.563
C. Bellinger,3,0,0,0,0,1,2,.308,.333,.538
A. Judge,4,0,0,0,0,0,2,.400,.500,1.333
J. Chisholm Jr.,4,0,0,0,0,0,4,.313,.389,.875
A. Volpe,4,1,1,1,1,0,2,.188,.278,.750
A. Wells,3,1,0,0,0,1,1,.154,.313,.615
J. Dominguez,3,2,2,1,1,0,0,.273,.429,.545
T. Grisham,1,0,0,0,0,0,1,.333,.500,.333
B. Rice,4,1,2,1,1,0,1,.500,.545,1.200
O. Cabrera,2,0,0,0,0,1,0,.300,.364,.300
P. Reyes,1,0,0,0,0,0,0,.000,.167,.000
