player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,0,1,1,0,0,1,.270,.338,.397
T. Turner,3,1,0,0,0,1,0,.217,.308,.304
B. Harper,3,1,1,2,1,1,1,.264,.404,.500
K. Schwarber,3,1,1,1,1,1,0,.286,.438,.629
N. Castellanos,3,0,2,0,0,0,1,.319,.372,.528
K. Clemens,1,0,0,0,0,0,0,.000,.167,.000
M. Kepler,3,1,0,0,0,1,2,.217,.309,.333
J.T. Realmuto,4,1,1,0,0,0,1,.217,.309,.317
A. Bohm,4,1,1,1,0,0,0,.177,.188,.228
J. Rojas,4,1,2,1,0,0,0,.292,.370,.333
