player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Vargas,3,1,0,0,0,1,0,.160,.276,.220
N. Maton,4,0,0,0,0,0,3,.161,.297,.355
L. Robert Jr.,3,2,1,2,1,1,0,.178,.269,.267
A. Vaughn,4,0,0,0,0,0,3,.102,.170,.204
J. Palacios,2,0,0,0,0,1,0,.000,.250,.000
B. Baldwin,1,0,1,1,0,0,0,.256,.250,.359
C. Meidroth,3,0,1,0,0,0,0,.500,.714,.500
L. Sosa,3,0,0,0,0,0,3,.233,.250,.349
O. Narvaez,3,0,1,0,0,0,0,.333,.286,.333
M. Taylor,3,0,0,0,0,0,0,.222,.276,.370
