player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,5,0,2,1,0,0,0,.250,.305,.341
A. Riley,3,1,1,0,0,1,0,.284,.331,.467
M. Olson,4,1,1,0,0,0,1,.224,.354,.408
M. Ozuna,3,1,2,2,1,1,1,.271,.428,.450
M. Harris,4,0,2,1,0,0,0,.234,.256,.354
S. Murphy,4,0,1,0,0,0,1,.231,.333,.505
O. Albies,4,0,0,0,0,0,0,.207,.264,.323
E. White,4,1,1,0,0,0,1,.282,.330,.494
N. Allen,3,0,0,0,0,0,0,.260,.313,.298
