player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,3,1,1,1,0,1,0,.160,.258,.240
J. Soto,4,1,1,0,0,0,1,.241,.371,.414
P. Alonso,4,0,0,0,0,0,3,.250,.382,.643
B. Nimmo,4,0,0,0,0,0,0,.226,.273,.452
J. Winker,4,0,3,2,0,0,0,.294,.400,.588
M. Vientos,4,0,1,0,0,0,3,.097,.152,.161
B. Baty,4,0,1,0,0,0,2,.111,.111,.167
J. Siri,2,1,0,0,0,2,1,.071,.235,.143
H. Senger,2,0,0,0,0,0,1,.200,.200,.400
S. Marte,1,0,0,0,0,0,0,.200,.357,.500
L. Torrens,1,0,1,0,0,0,0,.300,.333,.550
