player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,1,0,0,0,1,.337,.394,.495
G. Arias,4,1,1,0,0,0,0,.270,.321,.486
J. Ramirez,3,0,1,0,0,1,1,.265,.330,.494
C. Santana,4,0,0,0,0,0,0,.204,.272,.290
W. Wilson,4,0,1,0,0,0,1,.250,.250,.250
A. Martinez,3,0,1,0,0,0,1,.359,.350,.487
N. Jones,1,0,0,0,0,0,0,.179,.303,.250
J. Noel,3,0,0,0,0,0,2,.167,.200,.190
D. Schneemann,1,0,0,0,0,0,0,.229,.308,.457
A. Hedges,2,0,0,0,0,1,1,.143,.333,.429
B. Rocchio,3,0,0,0,0,0,3,.226,.306,.258
