player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,2,1,0,0,1,0,.274,.336,.363
M. McLain,5,0,1,1,0,0,1,.161,.263,.310
E. De La Cruz,3,1,0,0,0,1,1,.274,.350,.427
N. Marte,4,2,2,1,0,0,0,.328,.381,.586
S. Espinal,4,1,2,2,0,0,1,.324,.378,.382
S. Steer,3,1,2,1,1,1,0,.189,.267,.316
G. Lux,3,1,0,1,0,1,0,.317,.410,.426
J. Trevino,3,1,1,3,1,0,0,.324,.365,.544
B. Dunn,4,0,0,0,0,0,4,.180,.349,.280
