player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,4,0,0,0,0,0,1,.270,.376,.378
J. Polanco,4,0,0,0,0,0,0,.313,.360,.626
J. Rodriguez,4,0,1,0,0,0,2,.236,.317,.404
C. Raleigh,2,2,1,1,1,2,1,.253,.379,.589
R. Arozarena,4,1,2,0,0,0,1,.243,.385,.412
R. Tellez,2,1,1,1,1,0,0,.200,.252,.484
D. Solano,1,0,0,0,0,1,1,.131,.156,.148
D. Moore,4,0,1,2,0,0,3,.289,.343,.526
M. Mastrobuoni,3,0,0,0,0,0,2,.198,.267,.235
L. Taveras,1,0,0,0,0,0,0,.138,.161,.172
B. Williamson,4,0,0,0,0,0,0,.228,.257,.297
