player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,1,0,0,1,2,.278,.381,.444
W. Flores,2,0,0,1,0,3,0,.263,.326,.463
J. Lee,4,0,0,0,0,0,1,.282,.325,.475
H. Ramos,4,0,1,0,0,0,1,.288,.358,.476
M. Chapman,4,0,0,0,0,0,2,.220,.344,.409
W. Adames,4,1,0,0,0,0,1,.225,.302,.363
L. Wade Jr.,3,0,1,0,0,1,0,.158,.261,.258
P. Bailey,3,0,0,0,0,0,2,.178,.231,.246
T. Fitzgerald,4,0,2,0,0,0,1,.295,.354,.443
