player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,1,2,1,1,0,2,.310,.333,.690
J. Wood,4,0,1,0,0,0,2,.222,.276,.370
K. Ruiz,4,0,0,0,0,0,1,.320,.370,.600
N. Lowe,4,2,2,1,1,0,1,.333,.379,.741
L. Garcia Jr.,4,1,1,2,1,0,0,.143,.143,.333
J. Bell,4,0,1,0,0,0,0,.115,.207,.231
D. Crews,4,0,1,0,0,0,0,.045,.087,.045
J. Tena,3,0,0,0,0,0,0,.200,.200,.200
J. Young,3,0,0,0,0,0,0,.067,.263,.133
