player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,3,0,1,0,0,1,0,.316,.395,.474
W. Langford,4,0,1,0,0,1,2,.254,.346,.465
J. Pederson,4,0,0,0,0,0,0,.130,.237,.230
S. Haggerty,1,0,0,0,0,0,0,.286,.286,.286
A. García,5,2,2,0,0,0,0,.225,.274,.387
M. Semien,5,1,1,2,1,0,1,.179,.262,.248
E. Carter,5,1,2,1,0,0,2,.273,.273,.409
J. Jung,4,1,2,2,1,0,2,.265,.301,.436
J. Heim,4,1,1,1,1,0,0,.266,.322,.422
E. Duran,4,0,2,0,0,0,1,.150,.182,.200
