player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,5,1,1,1,1,0,1,.255,.379,.491
G. Henderson,4,1,2,0,0,1,1,.260,.300,.433
A. Rutschman,5,0,1,1,0,0,0,.216,.320,.360
R. O'Hearn,5,2,2,1,1,0,3,.306,.379,.600
R. Mountcastle,4,0,1,1,0,0,0,.202,.243,.308
J. Holliday,4,2,3,2,2,0,0,.273,.340,.443
C. Mayo,3,0,0,0,0,1,1,.000,.167,.000
H. Kjerstad,4,0,1,0,0,0,0,.205,.247,.349
M. Handley,2,0,0,0,0,0,0,.000,.200,.000
R. Laureano,1,0,0,0,0,0,0,.185,.237,.407
M. Bowman,0,0,0,0,0,0,0,.000,.000,.000
