player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,3,0,0,0,0,1,3,.231,.281,.327
R. Devers,4,0,1,0,0,0,1,.244,.364,.378
A. Bregman,4,0,0,0,0,0,2,.308,.345,.519
R. Refsnyder,4,0,1,0,0,0,1,.400,.455,.400
T. Story,4,0,2,0,0,0,1,.273,.304,.432
K. Campbell,4,0,1,0,0,0,1,.351,.457,.622
R. Gonzalez,4,1,1,0,0,0,1,.467,.500,.667
C. Narvaez,2,0,0,0,0,0,1,.300,.417,.450
W. Abreu,1,0,0,0,0,0,0,.412,.524,.765
B. Sabol,1,0,0,0,0,0,1,.000,.000,.000
C. Rafaela,3,0,2,1,0,0,0,.229,.308,.229
