player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,0,0,0,1,1,.306,.358,.459
J. Altuve,4,1,0,0,0,1,0,.244,.293,.351
I. Paredes,4,1,1,2,0,1,1,.259,.378,.424
C. Walker,4,1,2,3,1,1,0,.210,.283,.358
V. Caratini,5,0,2,0,0,0,0,.271,.370,.414
Y. Diaz,4,0,1,0,0,0,1,.235,.260,.369
J. Meyers,3,1,1,0,0,1,0,.294,.357,.405
Z. Dezenzo,4,0,0,0,0,0,2,.250,.329,.368
M. Dubon,0,0,0,0,0,0,0,.246,.281,.311
C. Smith,4,1,2,1,0,0,1,.225,.319,.363
C. McCormick,0,0,0,0,0,0,0,.233,.343,.267
