player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,5,1,3,0,0,0,0,.282,.306,.524
J. Malloy,0,0,0,0,0,0,0,.179,.351,.286
Z. McKinstry,5,1,1,0,0,0,1,.311,.397,.456
S. Torkelson,4,1,0,0,0,1,2,.231,.348,.530
R. Greene,5,2,3,4,2,0,0,.276,.324,.504
C. Keith,5,1,1,1,1,0,2,.182,.330,.286
D. Dingler,4,0,2,0,0,0,1,.300,.308,.500
J. Jung,3,1,1,0,0,1,0,.120,.313,.120
T. Sweeney,4,1,1,1,1,0,2,.202,.295,.303
J. Baez,4,1,2,2,1,0,0,.300,.337,.467
