player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,5,0,2,0,0,0,1,.306,.386,.661
A. Judge,5,0,2,1,0,0,2,.405,.496,.703
C. Bellinger,4,0,1,0,0,1,1,.194,.262,.312
P. Goldschmidt,4,1,1,0,0,0,2,.361,.412,.463
J. Chisholm Jr.,3,0,0,0,0,0,3,.173,.298,.394
A. Volpe,4,1,1,1,0,0,1,.229,.322,.448
A. Wells,4,0,1,1,0,0,1,.214,.274,.452
J. Dominguez,4,0,1,0,0,0,3,.239,.330,.386
O. Peraza,2,0,0,0,0,0,1,.192,.222,.385
O. Cabrera,2,1,1,0,0,0,0,.284,.354,.351
