player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,3,2,2,4,2,1,1,.284,.340,.500
J. Soto,4,0,0,0,0,0,1,.244,.370,.415
P. Alonso,4,0,1,0,0,0,2,.341,.444,.695
B. Nimmo,4,0,1,0,0,0,2,.205,.253,.375
J. Winker,3,1,2,1,1,0,0,.205,.265,.432
S. Marte,1,0,0,0,0,0,1,.179,.267,.308
L. Torrens,3,0,0,0,0,0,0,.226,.268,.396
L. Acuna,3,1,1,0,0,0,1,.292,.358,.396
B. Baty,2,0,0,0,0,1,0,.192,.236,.288
T. Taylor,3,1,1,0,0,0,1,.211,.237,.298
