player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,1,1,0,0,0,.243,.293,.393
J. Lowe,3,0,0,0,0,1,1,.316,.350,.526
B. Lowe,4,0,1,0,0,0,0,.217,.274,.360
J. Caminero,4,0,0,0,0,0,1,.235,.266,.416
J. Aranda,4,0,0,0,0,0,2,.312,.396,.507
C. Morel,3,0,0,0,0,0,2,.209,.293,.345
K. Misner,3,0,0,0,0,0,2,.242,.288,.406
T. Walls,2,1,0,0,0,1,1,.198,.289,.243
B. Rortvedt,3,0,1,0,0,0,1,.096,.190,.115
