player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,5,1,1,1,1,0,0,.242,.365,.581
A. Call,0,0,0,0,0,0,0,.324,.457,.441
K. Ruiz,5,0,0,0,0,0,1,.333,.394,.467
N. Lowe,4,0,2,0,0,1,0,.267,.353,.483
J. Bell,5,0,0,0,0,0,1,.140,.269,.281
L. Garcia Jr.,4,0,1,0,0,0,0,.196,.207,.304
P. DeJong,2,0,0,0,0,0,1,.204,.246,.278
A. Rosario,1,1,0,0,0,0,0,.300,.323,.467
D. Crews,3,1,1,0,0,1,0,.120,.170,.120
N. Nunez,4,0,2,2,0,0,0,.571,.571,.714
J. Young,3,0,1,0,0,1,1,.258,.410,.290
