player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,0,0,0,0,1,.264,.379,.471
W. Adames,4,2,2,1,1,0,1,.212,.286,.305
J. Lee,4,1,1,1,0,0,0,.321,.379,.536
M. Chapman,4,0,0,0,0,0,3,.206,.367,.392
W. Flores,4,0,0,0,0,0,4,.238,.292,.438
H. Ramos,4,1,1,0,0,0,1,.246,.308,.381
L. Wade Jr.,3,0,1,2,0,1,1,.118,.253,.237
P. Bailey,4,0,1,0,0,0,1,.169,.217,.247
T. Fitzgerald,3,0,1,0,0,0,2,.291,.341,.443
