player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,3,0,2,0,0,1,0,.245,.283,.347
R. Devers,3,0,0,1,0,0,0,.244,.373,.390
A. Bregman,4,0,1,0,0,0,0,.333,.373,.563
T. Casas,3,0,1,1,0,1,0,.179,.238,.308
T. Story,4,0,1,0,0,0,1,.250,.286,.425
W. Abreu,4,0,0,0,0,0,2,.424,.537,.788
C. Wong,0,0,0,0,0,0,0,.087,.192,.087
C. Narvaez,4,0,0,0,0,0,0,.333,.455,.500
D. Hamilton,3,0,0,0,0,1,1,.071,.133,.071
C. Rafaela,2,2,0,0,0,1,0,.188,.278,.188
