player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,0,0,0,0,0,0,.299,.321,.532
G. Torres,3,0,0,0,0,1,0,.286,.340,.367
R. Greene,4,0,0,0,0,0,2,.217,.265,.359
S. Torkelson,4,0,0,0,0,0,0,.273,.377,.591
J. Malloy,3,0,1,0,0,0,1,.182,.356,.227
C. Keith,1,0,0,0,0,0,0,.188,.333,.219
J. Jung,3,0,0,0,0,0,2,.000,.286,.000
D. Dingler,3,0,1,0,0,0,1,.279,.290,.459
T. Sweeney,2,0,0,0,0,1,0,.203,.276,.304
J. Baez,3,0,1,0,0,0,1,.274,.318,.323
