player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,5,1,1,1,0,0,0,.259,.286,.407
A. Riley,4,0,2,2,0,1,1,.304,.349,.520
M. Ozuna,4,0,0,0,0,1,2,.300,.484,.500
M. Olson,4,1,1,0,0,1,0,.239,.374,.420
S. Murphy,4,1,1,0,0,1,3,.208,.321,.604
O. Albies,5,1,1,1,0,0,0,.232,.296,.394
M. Harris,5,2,2,0,0,0,1,.242,.257,.368
E. White,4,2,2,2,0,0,0,.280,.357,.480
N. Allen,3,0,1,1,0,1,1,.273,.322,.327
