player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wilson,5,2,4,4,2,0,0,.363,.389,.513
T. Soderstrom,5,0,0,0,0,0,4,.280,.339,.491
B. Rooker,5,1,2,0,0,0,3,.257,.317,.485
S. Langeliers,4,1,2,0,0,1,1,.255,.316,.467
L. Butler,5,1,2,2,0,0,0,.239,.301,.409
M. Andujar,5,2,3,2,1,0,0,.319,.347,.442
J. Bleday,5,1,2,2,1,0,2,.222,.315,.410
L. Urias,4,1,1,0,0,0,0,.259,.350,.471
N. Kurtz,5,2,2,1,1,0,1,.281,.328,.404
