player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,5,1,1,1,1,0,1,.260,.294,.488
R. Jeffers,5,0,2,2,0,0,0,.278,.363,.433
T. France,5,0,0,0,0,0,3,.254,.326,.381
C. Correa,4,1,2,0,0,0,0,.216,.256,.304
J. Bride,3,0,0,0,0,0,3,.304,.320,.304
K. Clemens,1,0,0,0,0,0,0,.154,.154,.462
B. Lee,4,0,1,0,0,0,1,.254,.319,.397
H. Bader,3,2,1,1,0,1,1,.280,.362,.419
T. Larnach,3,0,1,1,0,1,0,.230,.321,.344
D. Keirsey Jr.,0,0,0,0,0,0,0,.069,.069,.069
C. Vazquez,3,1,1,0,0,1,1,.188,.273,.271
