player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,5,2,2,1,0,0,1,.190,.309,.431
J. Polanco,3,0,0,1,0,0,2,.382,.389,.647
C. Raleigh,3,3,2,1,1,1,1,.214,.313,.482
R. Arozarena,2,1,0,0,0,1,0,.173,.338,.423
L. Raley,3,1,2,3,0,1,1,.184,.311,.289
R. Tellez,4,0,1,2,0,0,1,.107,.161,.250
M. Mastrobuoni,4,0,2,0,0,0,0,.316,.381,.316
L. Rivas,4,0,1,0,0,0,1,.167,.375,.167
J.P. Crawford,3,2,1,0,0,1,0,.175,.377,.200
