player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,5,0,0,0,0,0,3,.206,.254,.413
W. Adames,3,1,0,0,0,1,2,.186,.269,.237
J. Lee,3,2,2,4,2,1,0,.352,.426,.704
W. Flores,4,0,0,0,0,0,2,.255,.281,.582
M. Chapman,2,0,0,0,0,2,1,.176,.354,.333
L. Matos,2,0,0,0,0,0,0,.263,.300,.474
M. Yastrzemski,2,0,0,0,0,0,0,.300,.440,.525
C. Schmitt,4,1,1,0,0,0,1,.200,.250,.333
P. Bailey,3,0,0,0,0,1,3,.189,.268,.351
C. Koss,4,1,1,0,0,0,2,.100,.182,.100
