player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,3,0,0,0,0,1,0,.196,.328,.250
B. Witt Jr.,4,1,2,1,1,0,1,.317,.397,.508
V. Pasquantino,3,0,0,0,0,1,1,.207,.288,.379
S. Perez,3,0,0,0,0,1,2,.203,.261,.328
M. Massey,4,0,0,0,0,0,0,.186,.210,.237
M. Garcia,4,0,0,0,0,0,1,.278,.298,.463
C. Biggio,3,0,0,0,0,0,1,.192,.276,.192
D. Waters,3,0,0,0,0,0,1,.182,.182,.182
K. Isbel,2,0,0,0,0,1,1,.268,.286,.390
