player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,1,2,1,0,1,0,.350,.395,.475
A. Riley,5,0,1,0,0,0,1,.282,.323,.479
M. Ozuna,4,1,1,1,0,0,1,.313,.473,.530
M. Olson,4,1,1,0,0,1,1,.222,.369,.384
O. Albies,5,1,1,0,0,0,1,.228,.285,.368
S. Murphy,5,0,2,1,0,0,3,.236,.354,.636
M. Harris,4,1,1,2,0,0,0,.243,.263,.374
E. White,4,1,2,0,0,0,0,.297,.366,.568
N. Allen,4,0,3,1,0,0,0,.292,.352,.338
