player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,5,1,2,0,0,0,0,.314,.390,.463
W. Langford,4,1,1,2,1,1,1,.254,.342,.492
J. Pederson,4,2,1,0,0,1,1,.131,.250,.224
A. García,4,2,2,2,1,1,0,.229,.278,.405
M. Semien,5,0,1,0,0,0,2,.179,.261,.244
J. Jung,3,1,2,1,0,1,0,.291,.328,.496
E. Carter,2,1,0,1,0,2,0,.222,.323,.333
J. Burger,3,0,1,2,0,1,0,.202,.252,.339
K. Higashioka,4,0,1,0,0,0,1,.246,.269,.369
