player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,4,0,1,2,0,1,0,.196,.308,.366
J. Polanco,4,0,3,2,0,0,0,.377,.405,.739
C. Raleigh,5,1,1,1,1,0,2,.229,.333,.560
R. Arozarena,5,1,1,0,0,0,2,.202,.358,.384
L. Raley,3,0,0,0,0,0,3,.206,.345,.324
J.P. Crawford,3,2,2,2,1,1,1,.277,.412,.373
D. Solano,4,0,1,0,0,0,1,.114,.130,.136
M. Mastrobuoni,3,1,0,0,0,1,1,.233,.340,.256
L. Rivas,2,2,0,0,0,2,1,.304,.500,.304
