player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,3,0,0,0,0,1,0,.275,.347,.573
G. Perdomo,4,0,1,0,0,0,1,.292,.395,.458
P. Smith,3,0,2,0,0,0,1,.313,.447,.535
K. Marte,1,0,0,0,0,0,0,.283,.406,.528
J. Naylor,3,0,1,0,0,1,0,.293,.368,.440
E. Suarez,4,0,0,0,0,0,2,.205,.299,.500
L. Gurriel Jr.,4,0,0,0,0,0,1,.207,.232,.407
A. Thomas,4,1,1,0,0,0,0,.287,.328,.389
T. Tawa,3,0,0,0,0,0,1,.194,.294,.431
J. Herrera,3,0,1,1,0,0,1,.205,.286,.341
