player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,0,1,0,0,0,2,.250,.303,.337
A. Riley,4,0,2,1,0,0,1,.289,.335,.468
M. Olson,4,0,0,0,0,0,3,.219,.346,.397
M. Ozuna,4,1,1,0,0,0,1,.271,.424,.444
D. Baldwin,4,3,3,2,1,0,0,.329,.382,.557
O. Albies,4,0,2,1,0,0,0,.214,.269,.327
M. Harris,3,0,1,0,0,1,1,.236,.262,.354
E. White,2,1,1,1,0,1,1,.287,.347,.494
N. Allen,4,0,0,0,0,0,3,.250,.302,.287
