player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,4,1,2,2,0,1,1,.289,.423,.378
J. Rodriguez,5,1,1,1,0,0,1,.207,.309,.372
C. Raleigh,5,2,1,1,0,0,0,.233,.341,.543
R. Arozarena,4,2,2,1,1,0,2,.208,.359,.406
M. Garver,2,1,0,0,0,2,0,.217,.368,.304
D. Solano,3,0,2,0,0,0,0,.149,.163,.170
J. Polanco,1,0,0,0,0,0,0,.384,.418,.808
R. Tellez,0,0,0,0,0,0,0,.158,.234,.404
B. Williamson,4,0,0,0,0,0,1,.260,.302,.360
L. Rivas,4,1,3,3,0,0,0,.367,.513,.367
S. Taylor,4,1,1,0,0,0,1,.250,.250,.250
