player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,5,2,2,1,1,0,0,.277,.303,.543
G. Torres,5,1,3,3,1,0,1,.292,.350,.444
Z. McKinstry,5,0,2,0,0,0,3,.326,.425,.483
R. Greene,4,0,1,0,0,0,1,.235,.279,.435
S. Torkelson,1,0,0,0,0,2,1,.243,.362,.542
C. Keith,2,0,0,0,0,0,1,.171,.318,.200
J. Malloy,2,0,0,0,0,0,2,.189,.366,.302
T. Sweeney,4,0,0,0,0,0,2,.195,.300,.276
D. Dingler,4,0,0,0,0,0,1,.272,.280,.457
J. Jung,2,1,0,0,0,1,1,.118,.348,.118
A. Ibanez,1,0,0,0,0,0,0,.190,.292,.357
