player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,0,0,1,0,.302,.406,.629
J. Outman,0,0,0,0,0,0,0,.067,.176,.267
M. Betts,3,0,0,1,0,0,0,.267,.345,.427
H. Kim,1,0,0,0,0,0,0,.304,.304,.304
W. Smith,4,0,3,0,0,0,0,.330,.429,.486
F. Freeman,3,0,0,0,0,1,1,.366,.431,.714
A. Pages,4,0,0,0,0,0,1,.278,.333,.458
E. Hernández,4,0,1,0,0,0,0,.216,.263,.443
M. Conforto,4,0,3,0,0,0,1,.172,.303,.287
M. Rojas,4,0,0,0,0,0,0,.250,.274,.333
C. Taylor,4,1,1,0,0,0,2,.219,.219,.281
