player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,1,2,0,0,0,0,.423,.484,.577
L. Arraez,4,2,2,1,1,0,0,.148,.172,.259
M. Machado,4,1,2,0,0,0,1,.400,.444,.520
J. Merrill,4,1,2,2,1,0,1,.417,.444,.708
J. Cronenworth,2,0,0,0,0,2,0,.263,.440,.474
X. Bogaerts,4,0,0,0,0,0,0,.227,.370,.318
G. Sheets,4,0,1,0,0,0,1,.444,.474,.722
B. Lockridge,0,0,0,0,0,0,0,.500,.667,1.000
J. Iglesias,4,0,1,0,0,0,1,.286,.375,.286
M. Maldonado,4,0,0,0,0,0,1,.182,.182,.182
