player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,1,2,1,0,1,0,.279,.336,.426
R. Devers,5,1,2,1,0,0,1,.225,.354,.433
A. Bregman,4,1,1,1,1,0,2,.328,.401,.584
T. Story,5,0,0,0,0,0,1,.260,.305,.398
W. Abreu,3,0,1,0,0,2,1,.295,.417,.547
K. Campbell,4,0,0,0,0,0,2,.301,.407,.495
T. Casas,2,0,0,0,0,1,2,.181,.280,.309
R. Gonzalez,1,0,0,0,0,0,1,.275,.341,.400
C. Rafaela,3,2,0,0,0,1,1,.213,.279,.319
C. Narvaez,4,1,1,2,1,0,0,.218,.274,.385
