player,ip,h,r,er,bb,k,hr,pc_st,era
K. Senga,5.2,3,0,0,2,4,0,89-58,0.79
R. Garrett,1.1,0,0,0,0,0,0,11-7,0.00
A.J. Minter,1.0,0,0,0,3,0,0,21-8,1.93
E. Diaz,1.0,0,0,0,0,2,0,19-12,5.19
