player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,3,2,2,0,1,0,.237,.340,.313
B. Witt Jr.,5,2,4,2,0,0,0,.325,.392,.530
C. Biggio,0,1,0,0,0,0,0,.192,.323,.250
V. Pasquantino,5,1,2,1,0,0,0,.216,.269,.385
S. Perez,4,0,2,3,0,0,2,.241,.286,.380
M. Garcia,5,0,2,2,0,0,0,.326,.392,.508
M. Massey,5,0,2,0,0,0,0,.206,.218,.270
H. Renfroe,4,0,0,0,0,0,1,.152,.218,.190
D. Waters,4,2,2,0,0,0,0,.286,.333,.417
F. Fermin,4,1,1,0,0,0,1,.265,.306,.324
