player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Wade Jr.,3,0,0,0,0,0,1,.105,.146,.289
C. Schmitt,2,0,0,0,0,0,0,.182,.250,.273
W. Adames,4,1,0,0,0,1,0,.184,.241,.224
J. Lee,5,1,3,1,0,0,1,.333,.375,.533
M. Chapman,5,1,0,0,0,0,2,.205,.327,.386
H. Ramos,5,0,0,0,0,0,1,.235,.264,.471
M. Yastrzemski,5,2,2,2,1,0,1,.344,.462,.594
W. Flores,4,2,3,2,1,0,1,.273,.304,.614
P. Bailey,4,1,2,1,0,0,1,.194,.265,.355
T. Fitzgerald,4,0,2,1,0,0,0,.219,.265,.281
