player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,0,0,0,0,1,1,.269,.357,.375
S. Espinal,4,0,1,0,0,0,0,.273,.328,.322
E. De La Cruz,3,0,1,0,0,1,1,.257,.330,.425
A. Hays,4,1,2,1,1,0,0,.316,.361,.605
G. Lux,4,1,2,0,0,0,1,.297,.386,.407
S. Steer,4,1,1,0,0,0,0,.201,.270,.336
T. Stephenson,4,0,1,0,0,0,2,.190,.292,.333
W. Benson,4,1,2,3,1,0,0,.318,.400,.682
M. McLain,4,1,1,0,0,0,2,.184,.306,.338
