player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wilson,3,1,0,0,0,1,0,.347,.377,.491
T. Soderstrom,3,0,0,0,0,1,1,.280,.341,.506
S. Brown,4,0,0,0,0,0,1,.200,.321,.311
B. Rooker,3,0,0,0,0,0,1,.249,.311,.469
J. Pereda,1,0,0,0,0,0,0,.188,.257,.219
S. Langeliers,3,0,2,1,0,0,0,.266,.327,.476
L. Butler,3,0,0,0,0,0,1,.229,.289,.392
G. Urshela,3,0,0,0,0,0,1,.226,.273,.344
N. Kurtz,3,0,0,0,0,0,2,.254,.300,.365
M. Schuemann,2,1,1,1,1,1,0,.250,.308,.444
