player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,2,2,2,0,1,0,.283,.387,.491
W. Adames,5,2,3,3,2,0,2,.230,.312,.363
J. Lee,3,1,0,1,0,0,1,.305,.362,.492
M. Chapman,4,1,0,0,0,0,2,.198,.345,.405
W. Flores,4,0,1,2,0,0,1,.240,.287,.430
L. Wade Jr.,4,0,2,1,0,0,0,.141,.252,.250
L. Matos,4,1,2,0,0,0,0,.196,.245,.370
P. Bailey,4,2,2,0,0,0,1,.176,.224,.264
C. Koss,4,0,1,0,0,0,0,.212,.278,.212
