player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Marte,4,0,1,0,0,0,0,.333,.444,.433
C. Carroll,4,0,1,0,0,0,1,.285,.347,.599
R. Grichuk,4,0,1,0,0,0,2,.222,.286,.378
E. Suarez,4,0,0,0,0,0,2,.186,.279,.496
J. Naylor,4,0,1,0,0,0,2,.316,.391,.496
G. Moreno,4,1,1,0,0,0,0,.231,.318,.269
L. Gurriel Jr.,4,1,3,1,0,0,0,.204,.223,.363
A. Thomas,3,0,1,0,0,0,0,.300,.345,.413
T. Tawa,1,0,0,0,0,0,0,.186,.300,.475
G. Perdomo,3,0,1,1,0,1,1,.277,.390,.455
