player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Crow-Armstrong,5,0,2,2,0,0,2,.285,.321,.570
K. Tucker,2,0,0,0,0,3,0,.264,.377,.528
S. Suzuki,5,0,1,0,0,0,2,.244,.298,.517
M. Busch,4,0,0,0,0,1,3,.248,.351,.462
D. Swanson,3,3,2,1,1,2,0,.253,.316,.477
M. Ballesteros,2,1,0,0,0,1,0,.100,.250,.100
J. Turner,1,0,0,0,0,1,0,.175,.299,.190
N. Hoerner,3,2,2,1,0,2,0,.285,.330,.352
M. Amaya,4,1,1,2,0,1,0,.274,.303,.476
V. Brujan,4,0,1,1,0,0,0,.214,.214,.357
N. Lopez,1,0,0,0,0,0,0,.059,.238,.059
