player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,6,0,4,1,0,0,0,.276,.331,.409
R. Devers,6,2,2,1,1,0,2,.216,.350,.396
A. Bregman,5,1,1,0,0,0,1,.319,.394,.543
T. Story,4,1,0,0,0,1,2,.272,.314,.421
R. Refsnyder,4,1,2,2,1,0,1,.333,.361,.606
R. Gonzalez,4,2,0,0,0,1,0,.282,.349,.410
K. Campbell,2,4,2,2,0,3,0,.305,.412,.474
C. Narvaez,5,1,2,0,0,0,1,.214,.276,.357
C. Rafaela,4,1,2,5,1,0,0,.233,.295,.349
