player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,3,0,1,0,0,1,1,.230,.266,.392
C. Mead,2,0,0,0,0,0,0,.167,.259,.208
J. Aranda,2,0,0,0,0,0,0,.396,.464,.729
J. Caminero,4,0,1,0,0,0,1,.274,.313,.500
C. Morel,4,0,1,0,0,0,2,.288,.362,.404
J. Caballero,4,0,0,0,0,0,4,.290,.405,.484
D. Jansen,2,0,0,0,0,1,1,.122,.250,.220
C. Montes,2,0,0,0,0,0,1,.200,.200,.200
B. Lowe,1,0,0,0,0,0,1,.242,.273,.387
J. Mangum,3,0,1,0,0,0,0,.327,.352,.385
T. Walls,3,0,1,0,0,0,2,.188,.304,.188
