player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Harris,5,2,3,0,0,0,0,.233,.233,.367
O. Albies,5,2,2,1,0,0,0,.219,.265,.344
M. Ozuna,5,3,3,3,1,0,2,.286,.559,.476
M. Olson,5,2,2,3,1,0,1,.222,.382,.444
A. Riley,4,0,2,2,0,0,1,.161,.235,.290
B. De La Cruz,3,0,2,0,0,1,0,.143,.250,.143
E. White,1,0,0,0,0,0,0,.200,.200,.200
D. Baldwin,4,0,1,1,0,1,1,.091,.200,.091
N. Allen,4,1,1,0,0,1,1,.333,.375,.400
J. Kelenic,4,0,0,0,0,0,3,.125,.125,.250
